0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.525764152021,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,0.682982042512,2.27289273962,3.04150506476,4.14151994672,2.67545834921,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.98713841034,0.925993338362,0.380188133095,2.54927914921,2.00659376191,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.18738843345,0.841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,4.06097430683,2.27289273962,2.66131693166,1.8971379715,0.0,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.82100764324,0.589268488049,3.42169319785,0.0254080978326,1.33772917461,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75038714417,1.64153364528,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.784089695,2.27289273962,0.76037626619,0.406529565322,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,1.28289870147,0.420906062892,0.0,1.92254606934,2.67545834921,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.8920448475,1.09435576352,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.52566405729,2.27289273962,0.76037626619,3.76039847923,0.0,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.42413969962,3.24097668427,2.28112879857,3.56560306251,2.67545834921,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.11355253696,2.02034910188,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.96867943622,2.27289273962,2.28112879857,1.19418059813,2.00659376191,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.4056807255,3.95651699118,1.14056439928,4.05682628728,0.0,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.40889612291,2.18871152704,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.73794225969,2.27289273962,2.28112879857,2.49846295354,2.00659376191,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.49797559611,3.32515789685,2.66131693166,4.09070375105,0.668864587304,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4365845841,1.64153364528,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.14403969038,2.27289273962,0.380188133095,1.23652742785,2.00659376191,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.55335251847,2.27289273962,1.52075253238,2.04111719255,1.33772917461,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.33506022643,1.30480879497,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,0.304573073012,2.27289273962,2.28112879857,2.67631963837,2.00659376191,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.35953329019,2.48334577106,1.90094066547,2.59162597893,2.00659376191,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.6488627865,0.54717788176,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.5718114926,2.27289273962,1.14056439928,1.21111933002,0.0,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.49797559611,3.57770153458,3.42169319785,2.73560519998,0.0,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.51964996764,1.89407728301,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.33184482901,2.27289273962,3.42169319785,4.19233614238,1.33772917461,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,1.37519357208,2.48334577106,1.14056439928,2.98121681236,0.0,0.0,2.11795580727
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.39966663585,1.80989607044,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.59027046672,2.27289273962,2.28112879857,1.10101757275,0.0,0.0,2.11795580727
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.70102431145,3.78815456603,3.42169319785,2.50693231949,2.00659376191,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.87358587338,3.83024517232,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.91330251385,2.27289273962,1.14056439928,2.02417846067,2.67545834921,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.71948328557,0.589268488049,1.52075253238,0.491223224764,0.668864587304,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.91973330868,1.97825849559,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.72871277263,2.27289273962,0.380188133095,2.72713583404,2.00659376191,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.42413969962,3.61979214087,0.76037626619,3.44703193929,0.668864587304,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.84589741219,0.294634244024,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.43336918668,2.27289273962,2.28112879857,2.73560519998,0.668864587304,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.14403969038,3.07261425911,0.76037626619,3.94672453,2.67545834921,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.98433971811,2.44125516477,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,1.12599742144,2.27289273962,2.28112879857,3.5825417944,2.67545834921,2.11795580727,0.0
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.65487687614,3.15679547169,3.04150506476,1.36356791702,0.668864587304,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.19661792051,0.925993338362,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.6641063632,2.27289273962,1.14056439928,1.26193552569,0.668864587304,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.23032047134,2.77798001509,2.66131693166,3.2945833523,0.0,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.24276535582,3.61979214087,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.71948328557,2.27289273962,3.04150506476,4.10764248294,2.67545834921,2.11795580727,0.0
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,0.701441016634,1.38899000754,0.76037626619,1.48213904024,0.668864587304,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.87358587338,3.87233577861,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.89484353973,2.27289273962,0.380188133095,2.38836119627,1.33772917461,2.11795580727,0.0
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.84869610442,0.420906062892,1.14056439928,3.57407242846,0.0,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.09509356284,1.01017455094,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.65487687614,2.27289273962,0.380188133095,1.82938304395,2.00659376191,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.86715507855,1.85198667672,0.0,2.79489076159,0.668864587304,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.9381922828,0.841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.2395499584,2.27289273962,0.0,1.39744538079,0.668864587304,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,4.0425153327,1.72571485786,3.42169319785,2.23591260927,0.668864587304,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.90127433456,2.44125516477,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.89484353973,2.27289273962,2.66131693166,3.69264355167,1.33772917461,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.86715507855,0.252543637735,1.52075253238,3.93825516406,0.668864587304,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.14124099814,2.02034910188,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.304573073012,2.27289273962,0.380188133095,2.00723972878,0.0,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.26723841958,0.589268488049,3.42169319785,0.254080978326,2.00659376191,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.70423970886,0.799721519495,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.26723841958,2.27289273962,0.380188133095,4.18386677644,1.33772917461,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.5718114926,2.27289273962,1.14056439928,1.96489289906,2.67545834921,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.91050382162,1.80989607044,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.37799226431,2.27289273962,1.90094066547,2.59162597893,2.00659376191,2.11795580727,0.0
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,0.166130767097,0.968083944651,0.380188133095,1.33815981918,2.67545834921,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.11355253696,3.493520322,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.28569739371,2.27289273962,2.28112879857,3.37080764579,1.33772917461,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.70102431145,1.34689940125,1.52075253238,1.72775065262,1.33772917461,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.00279869223,1.30480879497,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.65487687614,2.27289273962,2.28112879857,0.558978152318,1.33772917461,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.44259867374,0.673449700627,2.28112879857,1.42285347863,0.0,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.74115765711,2.10453031446,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.14403969038,2.27289273962,0.380188133095,3.44703193929,0.668864587304,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.12558071625,2.69379880251,1.14056439928,3.35386891391,2.67545834921,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.72269868299,0.799721519495,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.38722175138,2.27289273962,2.66131693166,0.609794347983,2.00659376191,2.11795580727,0.0
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,4.07943328095,0.715540306916,0.76037626619,0.0592855616095,2.67545834921,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.03971664047,0.378815456603,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,0.535310249536,2.27289273962,3.04150506476,1.23652742785,0.668864587304,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.6641063632,3.07261425911,1.14056439928,0.0,2.67545834921,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.3166012523,3.40933910942,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.30415636783,2.27289273962,1.52075253238,1.54989396779,0.0,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.29492688077,3.28306729056,0.380188133095,0.719896105258,2.67545834921,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.39966663585,0.757630913206,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.84869610442,2.27289273962,1.90094066547,0.42346829721,0.668864587304,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,0.978325628463,2.82007062138,0.380188133095,0.152448586996,1.33772917461,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.71346919593,2.94634244024,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.76563072088,2.27289273962,1.14056439928,3.36233827985,0.668864587304,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.83946661736,1.43108061383,3.42169319785,0.304897173992,0.0,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.3166012523,1.43108061383,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.58104097966,2.27289273962,1.90094066547,2.21897387738,1.33772917461,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.94099097503,0.715540306916,3.42169319785,0.220203514549,0.668864587304,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.30737176524,1.01017455094,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.96867943622,2.27289273962,2.28112879857,0.127040489163,2.67545834921,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.64564738908,0.378815456603,1.14056439928,1.99030099689,0.668864587304,0.0,2.11795580727
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.36274868761,2.23080213333,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.65487687614,2.27289273962,2.28112879857,3.20988969286,0.668864587304,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.50720508317,2.65170819622,0.76037626619,3.02356364208,1.33772917461,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.37197817467,2.23080213333,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,0.627605120146,2.27289273962,0.0,3.23529779069,1.33772917461,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.93176148797,2.56752698364,3.04150506476,1.48213904024,1.33772917461,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.99356920517,0.799721519495,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.98713841034,2.27289273962,2.28112879857,2.02417846067,1.33772917461,2.11795580727,0.0
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.55335251847,3.9144263849,1.52075253238,1.00785454736,2.00659376191,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.17815894639,3.70397335345,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.80254866912,2.27289273962,0.0,1.87172987367,2.00659376191,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,0.3784089695,2.56752698364,0.380188133095,3.77733721112,0.668864587304,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75038714417,0.0841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.34107431607,2.27289273962,0.76037626619,0.601324982039,2.00659376191,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.80254866912,3.07261425911,1.14056439928,0.389590833434,2.00659376191,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.74115765711,0.252543637735,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.33184482901,2.27289273962,1.52075253238,1.37203728296,0.0,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.65487687614,3.83024517232,0.0,0.796120398756,2.67545834921,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.6488627865,2.44125516477,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.59949995378,2.27289273962,3.42169319785,0.271019710215,2.00659376191,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.85792559149,1.51526182641,3.42169319785,3.37927701174,2.67545834921,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.09509356284,1.13644636981,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.79331918206,2.27289273962,1.90094066547,2.4137692941,2.67545834921,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.94099097503,2.31498334591,2.66131693166,1.16030313436,2.67545834921,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.28891279112,3.36724850314,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,0.784506400182,2.27289273962,2.66131693166,3.40468510957,1.33772917461,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.71948328557,2.02034910188,0.76037626619,4.16692804455,1.33772917461,0.0,2.11795580727
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.52887945471,1.30480879497,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.14403969038,2.27289273962,2.66131693166,0.372652101545,0.668864587304,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.29492688077,0.378815456603,2.66131693166,3.11672666747,2.67545834921,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.74115765711,1.72571485786,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.9963678974,2.27289273962,0.76037626619,3.79427594301,2.00659376191,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,1.25521024029,2.48334577106,2.28112879857,3.76886784517,0.668864587304,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.60271535119,1.59944303899,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.53489354435,2.27289273962,2.66131693166,0.838467228477,2.00659376191,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.42413969962,2.14662092075,0.0,3.16754286313,0.0,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.14124099814,2.60961758993,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.96867943622,2.27289273962,2.66131693166,0.110101757275,0.0,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.96867943622,3.70397335345,3.42169319785,0.821528496588,0.668864587304,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.50119099352,0.0420906062892,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.71025379851,2.27289273962,1.52075253238,0.330305271824,0.0,0.0,2.11795580727
